FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.441406E+02,-3.143635E-06,+1.436229E-05,-9.665229E+01,+1.786279E+00
+2.443848E+02,+1.261221E-06,-1.093208E-05,-9.916852E+01,-1.455935E+00
+2.446289E+02,+7.389444E-07,+9.394350E-06,-1.005159E+02,+1.492300E+00
+2.448730E+02,+2.849201E-06,-7.932606E-06,-1.014847E+02,-1.225970E+00
+2.451172E+02,-4.492485E-06,+2.815198E-06,-1.055117E+02,+2.581810E+00
+2.453613E+02,+4.776412E-06,-3.182823E-06,-1.048222E+02,-5.877922E-01
+2.456055E+02,-4.124487E-06,+8.897236E-06,-1.001695E+02,+2.004877E+00
+2.458496E+02,-8.183681E-07,-1.078232E-05,-9.932082E+01,-1.646550E+00
+2.460938E+02,+8.001507E-06,+4.146108E-06,-1.009037E+02,+4.780745E-01
+2.463379E+02,-5.882487E-06,+4.113141E-06,-1.028801E+02,+2.531392E+00
+2.465820E+02,-3.902123E-06,-6.528958E-06,-1.023767E+02,-2.109496E+00
+2.468262E+02,-1.549364E-06,+3.544330E-06,-1.082499E+02,+1.982903E+00
+2.470703E+02,+7.284601E-06,+3.884818E-06,-1.016649E+02,+4.899250E-01
+2.473145E+02,+2.701674E-06,-4.345338E-06,-1.058201E+02,-1.014544E+00
+2.475586E+02,-5.531305E-06,-3.657179E-06,-1.035684E+02,-2.557399E+00
+2.478027E+02,-3.259991E-07,+7.764501E-06,-1.021901E+02,+1.612757E+00
+2.480469E+02,+2.591159E-07,-7.920104E-06,-1.020207E+02,-1.538092E+00
+2.482910E+02,-4.634770E-06,+7.792342E-06,-1.008512E+02,+2.107373E+00
+2.485352E+02,+1.164453E-05,-7.505645E-06,-9.716858E+01,-5.725444E-01
+2.487793E+02,-5.174081E-06,+9.275522E-06,-9.947666E+01,+2.079624E+00
+2.490234E+02,-2.447332E-06,-4.943844E-06,-1.051668E+02,-2.030457E+00
+2.492676E+02,-6.170461E-07,-3.215294E-06,-1.096985E+02,-1.760401E+00
+2.495117E+02,+2.629416E-06,+4.391097E-06,-1.058177E+02,+1.031255E+00
+2.497559E+02,-6.094494E-07,-7.827002E-07,-1.200698E+02,-2.232383E+00
+2.500000E+02,+3.949073E-06,+3.227077E-06,-1.058487E+02,+6.851252E-01
+2.502441E+02,-3.353692E-06,-5.269904E-06,-1.040872E+02,-2.137541E+00
+2.504883E+02,-4.857436E-06,+4.978331E-06,-1.031535E+02,+2.343904E+00
+2.507324E+02,+5.498706E-06,-5.806591E-06,-1.019414E+02,-8.126251E-01
+2.509766E+02,-1.633484E-07,+5.121215E-06,-1.058081E+02,+1.602682E+00
+2.512207E+02,-6.438596E-06,+2.238373E-07,-1.038189E+02,+3.106842E+00
+2.514648E+02,+1.202007E-05,-5.969078E-06,-9.744457E+01,-4.609179E-01
+2.517090E+02,-8.742277E-06,+4.802683E-06,-1.000221E+02,+2.639239E+00
+2.519531E+02,+2.954873E-06,-2.588050E-06,-1.081165E+02,-7.193158E-01
+2.521973E+02,-2.935629E-06,+3.677989E-06,-1.065471E+02,+2.244415E+00
+2.524414E+02,+9.609249E-06,+3.866731E-06,-9.969444E+01,+3.825709E-01
+2.526855E+02,-1.089251E-05,-1.326370E-05,-9.530808E+01,-2.258347E+00
+2.529297E+02,+5.462223E-06,+1.221389E-05,-9.747110E+01,+1.150262E+00
+2.531738E+02,-4.768809E-06,-3.055237E-06,-1.049382E+02,-2.571804E+00
+2.534180E+02,+4.882785E-06,-3.137008E-06,-1.047260E+02,-5.710584E-01
+2.536621E+02,-2.818582E-07,-4.743025E-06,-1.064636E+02,-1.630152E+00
+2.539062E+02,-3.919694E-06,+1.152687E-05,-9.829056E+01,+1.898578E+00
+2.541504E+02,+3.542288E-06,-6.710690E-06,-1.023972E+02,-1.085112E+00
+2.543945E+02,+3.351349E-06,+6.632723E-06,-1.025787E+02,+1.102938E+00
+2.546387E+02,-8.389053E-06,-4.638840E-06,-1.003671E+02,-2.636477E+00
+2.548828E+02,+8.605179E-06,-3.358156E-06,-1.006892E+02,-3.720715E-01
+2.551270E+02,-7.937406E-06,+3.962649E-06,-1.010400E+02,+2.678555E+00
+2.553711E+02,+5.936043E-06,-1.600691E-06,-1.042252E+02,-2.633914E-01
+2.556152E+02,-4.860400E-06,+1.879428E-06,-1.056614E+02,+2.772620E+00
+2.558594E+02,+1.063404E-05,-1.947020E-06,-9.932283E+01,-1.810874E-01
+2.561035E+02,-1.440809E-05,-1.066101E-06,-9.680416E+01,-3.067734E+00
+2.563477E+02,+1.134726E-05,+4.050602E-06,-9.838130E+01,+3.428684E-01
+2.565918E+02,-9.129828E-06,-2.944360E-06,-1.003610E+02,-2.829624E+00
+2.568359E+02,+6.020236E-06,+2.037058E-06,-1.039370E+02,+3.262753E-01
+2.570801E+02,+3.834889E-06,-4.531079E-06,-1.045300E+02,-8.684238E-01
+2.573242E+02,-4.756375E-06,+8.386009E-06,-1.003176E+02,+2.086734E+00
+2.575684E+02,-5.194483E-06,-4.982622E-06,-1.028559E+02,-2.377009E+00
+2.578125E+02,+5.792931E-06,-2.316008E-06,-1.040981E+02,-3.803330E-01
+2.580566E+02,+2.750318E-06,+3.528634E-06,-1.069863E+02,+9.087254E-01
+2.583008E+02,-1.118021E-06,+2.270515E-07,-1.188555E+02,+2.941234E+00
+2.585449E+02,-9.120302E-06,+3.642464E-07,-1.007929E+02,+3.101676E+00
+2.587891E+02,+1.117962E-05,-2.437343E-06,-9.882979E+01,-2.146576E-01
+2.590332E+02,-5.010159E-06,-2.237479E-06,-1.052132E+02,-2.721580E+00
+2.592773E+02,+2.144504E-06,-3.247753E-06,-1.081968E+02,-9.872116E-01
+2.595215E+02,+2.810080E-06,+9.202196E-06,-1.003350E+02,+1.274420E+00
+2.597656E+02,-7.738473E-06,+2.658671E-06,-1.017423E+02,+2.810662E+00
+2.600098E+02,+2.826970E-06,-1.297288E-05,-9.753778E+01,-1.356237E+00
+2.602539E+02,+6.658321E-06,+8.921823E-06,-9.906815E+01,+9.296700E-01
+2.604980E+02,-7.666400E-06,-7.001393E-07,-1.022721E+02,-3.050520E+00
+2.607422E+02,-1.103336E-06,-1.498218E-06,-1.146067E+02,-2.205558E+00
+2.609863E+02,+5.548457E-06,-4.853890E-07,-1.050835E+02,-8.725965E-02
+2.612305E+02,-4.777133E-06,+9.193618E-07,-1.062587E+02,+2.951467E+00
+2.614746E+02,+6.811133E-06,+2.713946E-06,-1.026956E+02,+3.791758E-01
+2.617188E+02,-1.472726E-06,-9.638763E-06,-1.002194E+02,-1.722416E+00
+2.619629E+02,-6.192793E-06,+9.003562E-06,-9.922942E+01,+2.173298E+00
+2.622070E+02,+1.578675E-06,-5.454523E-06,-1.049155E+02,-1.289069E+00
+2.624512E+02,+2.617123E-06,+3.530681E-06,-1.071410E+02,+9.329177E-01
+2.626953E+02,-1.106948E-06,-7.870768E-07,-1.173405E+02,-2.523500E+00
+2.629395E+02,+8.135473E-07,+6.442221E-07,-1.196783E+02,+6.697627E-01
+2.631836E+02,+2.037554E-06,-3.886618E-06,-1.071540E+02,-1.087939E+00
+2.634277E+02,-1.263895E-06,+2.626617E-06,-1.107076E+02,+2.019281E+00
+2.636719E+02,-5.921745E-06,+3.398919E-06,-1.033143E+02,+2.620531E+00
+2.639160E+02,+9.038578E-06,-1.989417E-06,-1.006725E+02,-2.166484E-01
+2.641602E+02,-5.071118E-07,-2.125965E-06,-1.132085E+02,-1.804953E+00
+2.644043E+02,-5.972876E-06,-3.811152E-06,-1.029930E+02,-2.573645E+00
+2.646484E+02,+3.906235E-08,+7.181992E-06,-1.028750E+02,+1.565357E+00
+2.648926E+02,+5.143997E-06,-1.720128E-06,-1.053136E+02,-3.227060E-01
+2.651367E+02,-9.302368E-06,-1.789033E-06,-1.004704E+02,-2.951592E+00
+2.653809E+02,+1.130274E-05,-3.107822E-06,-9.861980E+01,-2.683307E-01
+2.656250E+02,-3.051642E-06,+8.154314E-06,-1.012030E+02,+1.928898E+00
+2.658691E+02,-3.219811E-07,-6.358330E-06,-1.039220E+02,-1.621392E+00
+2.661133E+02,-2.930116E-06,+3.202844E-06,-1.072483E+02,+2.311755E+00
+2.663574E+02,-6.441068E-07,-2.327242E-06,-1.123426E+02,-1.840806E+00
+2.666016E+02,+1.656723E-06,-1.355684E-06,-1.133889E+02,-6.857956E-01
+2.668457E+02,+4.537135E-07,+2.273215E-06,-1.126975E+02,+1.373794E+00
+2.670898E+02,-2.751661E-06,-3.683807E-07,-1.111310E+02,-3.008508E+00
+2.673340E+02,+6.614934E-06,-4.088866E-07,-1.035729E+02,-6.173410E-02
+2.675781E+02,-4.235945E-06,-2.506105E-06,-1.061576E+02,-2.607352E+00
+2.678223E+02,+1.034443E-06,+5.465557E-06,-1.050945E+02,+1.383743E+00
+2.680664E+02,+1.546026E-06,+1.996813E-07,-1.161438E+02,+1.284467E-01
+2.683105E+02,-9.946652E-06,-2.364931E-06,-9.980765E+01,-2.908165E+00
+2.685547E+02,+9.694901E-06,-7.242346E-06,-9.834332E+01,-6.415952E-01
+2.687988E+02,-3.652510E-06,+7.151907E-06,-1.019050E+02,+2.042971E+00
+2.690430E+02,+2.314736E-06,+2.923083E-06,-1.085691E+02,+9.010252E-01
+2.692871E+02,-2.528669E-06,-4.244322E-06,-1.061246E+02,-2.108105E+00
+2.695312E+02,+1.619139E-06,-1.760635E-06,-1.124249E+02,-8.272393E-01
+2.697754E+02,+1.675724E-06,+4.898405E-06,-1.057183E+02,+1.241180E+00
+2.700195E+02,-1.513030E-06,-1.232962E-06,-1.141914E+02,-2.457835E+00
+2.702637E+02,-3.411164E-06,-7.527443E-06,-1.016559E+02,-1.996278E+00
+2.705078E+02,+1.043503E-05,+7.005430E-06,-9.801437E+01,+5.912293E-01
+2.707520E+02,-2.374598E-05,+1.355390E-06,-9.247407E+01,+3.084576E+00
+2.709961E+02,+2.934239E-05,-2.822793E-06,-9.061008E+01,-9.590673E-02
+2.712402E+02,-2.271616E-05,+4.708995E-06,-9.269057E+01,+2.937191E+00
+2.714844E+02,+1.526237E-05,-5.007193E-06,-9.588360E+01,-3.170100E-01
+2.717285E+02,-1.003207E-05,-3.662700E-07,-9.996640E+01,-3.105099E+00
+2.719727E+02,+7.446495E-06,+2.040880E-06,-1.022464E+02,+2.675037E-01
+2.722168E+02,-6.425108E-06,+3.585601E-06,-1.026649E+02,+2.632582E+00
+2.724609E+02,+8.115861E-06,-9.264735E-06,-9.819007E+01,-8.514032E-01
+2.727051E+02,-9.569479E-06,+6.779486E-06,-9.861583E+01,+2.525219E+00
+2.729492E+02,+3.057188E-06,-3.290722E-06,-1.069518E+02,-8.221707E-01
+2.731934E+02,+2.383564E-06,+2.496953E-06,-1.092386E+02,+8.086271E-01
+2.734375E+02,-4.163531E-06,-3.489378E-06,-1.053002E+02,-2.444059E+00
+2.736816E+02,+9.697876E-07,+4.985498E-06,-1.058845E+02,+1.378674E+00
+2.739258E+02,+7.964463E-07,+2.084539E-06,-1.130280E+02,+1.205839E+00
+2.741699E+02,+5.398483E-06,-8.368151E-06,-1.000362E+02,-9.978575E-01
+2.744141E+02,-1.139222E-05,+7.049215E-06,-9.745998E+01,+2.587483E+00
+2.746582E+02,+1.134760E-05,-3.455487E-06,-9.851680E+01,-2.955917E-01
+2.749023E+02,-6.051187E-06,-1.504457E-06,-1.041027E+02,-2.897912E+00
+2.751465E+02,+1.361002E-06,+4.609478E-07,-1.168512E+02,+3.265571E-01
+2.753906E+02,-2.980572E-06,-2.002514E-06,-1.088962E+02,-2.550006E+00
+2.756348E+02,+6.355874E-06,+7.729013E-06,-9.999416E+01,+8.825814E-01
+2.758789E+02,+1.564473E-06,-6.681139E-06,-1.032712E+02,-1.340778E+00
+2.761230E+02,-7.242812E-06,+5.653475E-06,-1.007355E+02,+2.478816E+00
+2.763672E+02,-9.202242E-07,-5.489532E-06,-1.050889E+02,-1.736885E+00
+2.766113E+02,+5.240592E-06,+5.880817E-06,-1.020727E+02,+8.429016E-01
+2.768555E+02,-3.095112E-06,-4.304555E-06,-1.055116E+02,-2.194181E+00
+2.770996E+02,-2.661038E-06,-4.097065E-07,-1.113972E+02,-2.988827E+00
+2.773438E+02,+8.318228E-06,+1.439932E-06,-1.014712E+02,+1.714070E-01
+2.775879E+02,-1.331937E-05,-4.310872E-06,-9.707767E+01,-2.828578E+00
+2.778320E+02,+1.085179E-05,+1.073790E-05,-9.632526E+01,+7.801231E-01
+2.780762E+02,-2.688367E-06,-5.228656E-06,-1.046135E+02,-2.045708E+00
+2.783203E+02,-2.955893E-06,-4.355631E-06,-1.055738E+02,-2.167041E+00
+2.785645E+02,+5.858186E-06,+5.990060E-06,-1.015367E+02,+7.965280E-01
+2.788086E+02,+5.284709E-07,-2.982148E-06,-1.103751E+02,-1.395406E+00
+2.790527E+02,-1.038378E-06,+3.291154E-06,-1.092409E+02,+1.876417E+00
+2.792969E+02,-2.156863E-06,-3.005426E-06,-1.086377E+02,-2.193274E+00
+2.795410E+02,-3.633448E-06,-4.312442E-07,-1.087329E+02,-3.023458E+00
+2.797852E+02,-1.019407E-06,+2.921297E-07,-1.194903E+02,+2.862504E+00
+2.800293E+02,+5.593951E-06,+5.539246E-06,-1.020778E+02,+7.804844E-01
+2.802734E+02,-1.674768E-06,-7.339901E-06,-1.024658E+02,-1.795129E+00
+2.805176E+02,+3.253299E-06,+5.076609E-06,-1.043942E+02,+1.000887E+00
+2.807617E+02,-1.187944E-06,-4.004844E-06,-1.075821E+02,-1.859156E+00
+2.810059E+02,-5.745181E-06,+4.060726E-06,-1.030542E+02,+2.526314E+00
+2.812500E+02,+4.425008E-06,-5.999986E-06,-1.025508E+02,-9.353414E-01
+2.814941E+02,+6.972192E-06,+5.611424E-06,-1.009637E+02,+6.776786E-01
+2.817383E+02,-9.955900E-06,-2.094025E-06,-9.985039E+01,-2.934284E+00
+2.819824E+02,+5.106569E-06,-4.324309E-06,-1.034895E+02,-7.026408E-01
+2.822266E+02,-4.760199E-06,+6.083623E-06,-1.022424E+02,+2.234751E+00
+2.824707E+02,+5.547259E-06,+2.979893E-06,-1.040174E+02,+4.929496E-01
+2.827148E+02,-3.684476E-06,-7.934567E-06,-1.011615E+02,-2.005526E+00
+2.829590E+02,-5.514699E-06,+2.287443E-06,-1.044801E+02,+2.748401E+00
+2.832031E+02,+8.144492E-06,+3.196280E-06,-1.011606E+02,+3.739781E-01
+2.834473E+02,+3.221073E-06,-8.577395E-07,-1.095425E+02,-2.602507E-01
+2.836914E+02,-5.731834E-06,+1.406597E-06,-1.045802E+02,+2.900947E+00
+2.839355E+02,-2.551038E-06,-4.832765E-06,-1.052486E+02,-2.056485E+00
+2.841797E+02,+8.496184E-06,+1.191778E-06,-1.013309E+02,+1.393629E-01
+2.844238E+02,-1.041178E-05,+5.910696E-06,-9.843628E+01,+2.625267E+00
+2.846680E+02,+6.016066E-06,-1.211764E-05,-9.737477E+01,-1.109975E+00
+2.849121E+02,+5.064371E-06,+1.820598E-05,-9.447204E+01,+1.299485E+00
+2.851562E+02,-1.073519E-05,-1.569422E-05,-9.441829E+01,-2.170718E+00
+2.854004E+02,+5.198566E-06,+5.632136E-06,-1.023102E+02,+8.254085E-01
+2.856445E+02,+2.280858E-06,+4.659190E-06,-1.057008E+02,+1.115552E+00
+2.858887E+02,-2.102464E-06,-6.019355E-06,-1.039091E+02,-1.906833E+00
+2.861328E+02,-2.618713E-06,-3.770369E-06,-1.067627E+02,-2.177856E+00
+2.863770E+02,+3.032575E-06,+9.333787E-06,-1.001630E+02,+1.256652E+00
+2.866211E+02,+6.384841E-06,-6.080321E-06,-1.010938E+02,-7.609733E-01
+2.868652E+02,-1.151617E-05,+1.705036E-06,-9.867966E+01,+2.994605E+00
+2.871094E+02,+2.145145E-06,-4.092523E-06,-1.067059E+02,-1.088006E+00
+2.873535E+02,+8.579094E-06,+7.475625E-06,-9.887778E+01,+7.167743E-01
+2.875977E+02,-7.267587E-06,-1.467094E-06,-1.025987E+02,-2.942401E+00
+2.878418E+02,+2.134347E-06,-1.577348E-06,-1.115221E+02,-6.364436E-01
+2.880859E+02,+5.955652E-07,+2.754353E-06,-1.110012E+02,+1.357848E+00
+2.883301E+02,-1.728068E-06,-6.397555E-06,-1.035739E+02,-1.834614E+00
+2.885742E+02,+5.683244E-06,+2.188364E-06,-1.043076E+02,+3.675571E-01
+2.888184E+02,-1.135372E-05,+7.149629E-07,-9.888004E+01,+3.078704E+00
+2.890625E+02,+9.523907E-06,+4.769711E-07,-1.004128E+02,+5.003964E-02
+2.893066E+02,+5.382044E-07,+9.534409E-07,-1.192128E+02,+1.056899E+00
+2.895508E+02,-4.624587E-06,-3.712597E-06,-1.045383E+02,-2.465149E+00
+2.897949E+02,+3.643314E-06,+1.445904E-06,-1.081348E+02,+3.778009E-01
+2.900391E+02,-2.188618E-06,+7.407427E-07,-1.127256E+02,+2.815242E+00
+2.902832E+02,-6.383339E-06,+8.581607E-07,-1.038213E+02,+3.007956E+00
+2.905273E+02,+8.503147E-06,-9.946878E-07,-1.013494E+02,-1.164495E-01
+2.907715E+02,-2.028021E-06,+2.065684E-06,-1.107676E+02,+2.346994E+00
+2.910156E+02,+2.116500E-06,-4.481346E-06,-1.060974E+02,-1.129560E+00
+2.912598E+02,-2.455684E-06,-4.643633E-06,-1.055919E+02,-2.057240E+00
+2.915039E+02,-5.404073E-07,+1.557502E-05,-9.614620E+01,+1.605479E+00
+2.917480E+02,+1.856122E-06,-9.016295E-06,-1.007192E+02,-1.367770E+00
+2.919922E+02,-4.414974E-06,-1.627430E-06,-1.065481E+02,-2.788431E+00
+2.922363E+02,+6.798748E-06,+3.685487E-06,-1.022326E+02,+4.967448E-01
+2.924805E+02,-1.958643E-06,-2.551140E-06,-1.098529E+02,-2.225562E+00
+2.927246E+02,-3.201702E-06,+1.568218E-06,-1.089585E+02,+2.686132E+00
+2.929688E+02,+3.283467E-06,-2.446500E-06,-1.077556E+02,-6.403556E-01
+2.932129E+02,-8.366814E-07,-2.592474E-06,-1.112954E+02,-1.882978E+00
+2.934570E+02,-2.158616E-06,+1.154983E-05,-9.859938E+01,+1.755561E+00
+2.937012E+02,-2.351213E-06,-9.927388E-06,-9.982628E+01,-1.803352E+00
+2.939453E+02,+7.717073E-06,-1.290024E-06,-1.021313E+02,-1.656335E-01
+2.941895E+02,+3.556923E-06,+9.215868E-06,-1.001062E+02,+1.202455E+00
+2.944336E+02,-1.130606E-05,-1.115424E-05,-9.598179E+01,-2.362954E+00
+2.946777E+02,+2.948825E-06,+9.022140E-06,-1.004530E+02,+1.254898E+00
+2.949219E+02,+2.426514E-06,-6.980074E-06,-1.026273E+02,-1.236230E+00
+2.951660E+02,-4.014702E-06,+1.080293E-05,-9.876733E+01,+1.926610E+00
+2.954102E+02,+2.575380E-06,-1.202843E-05,-9.820116E+01,-1.359873E+00
+2.956543E+02,+4.871792E-06,+5.038736E-06,-1.030871E+02,+8.022417E-01
+2.958984E+02,-1.055934E-05,-1.353225E-06,-9.945652E+01,-3.014133E+00
+2.961426E+02,+8.891751E-06,+3.745347E-06,-1.003109E+02,+3.986611E-01
+2.963867E+02,-1.261780E-06,-6.153920E-06,-1.040381E+02,-1.773030E+00
+2.966309E+02,-7.937088E-06,+2.021518E-06,-1.017338E+02,+2.892202E+00
+2.968750E+02,+7.488024E-06,+1.784021E-06,-1.022729E+02,+2.338895E-01
+2.971191E+02,+2.788247E-06,-2.509042E-06,-1.085172E+02,-7.327396E-01
+2.973633E+02,-6.690642E-06,+2.398517E-06,-1.029656E+02,+2.797376E+00
+2.976074E+02,+4.045584E-06,-5.081031E-07,-1.077924E+02,-1.249403E-01
+2.978516E+02,-4.457894E-06,-2.004211E-06,-1.062179E+02,-2.719082E+00
+2.980957E+02,+3.273444E-06,+4.225295E-06,-1.054411E+02,+9.116578E-01
+2.983398E+02,+2.535531E-06,-5.408012E-07,-1.117254E+02,-2.101403E-01
+2.985840E+02,-2.356745E-06,-7.335067E-06,-1.022652E+02,-1.881677E+00
+2.988281E+02,-3.272242E-06,+1.045692E-05,-9.920621E+01,+1.874069E+00
+2.990723E+02,+1.171813E-06,-9.235634E-06,-1.006213E+02,-1.444591E+00
+2.993164E+02,+2.844976E-06,+4.450653E-06,-1.055436E+02,+1.002032E+00
+2.995605E+02,-3.130502E-06,-4.050663E-06,-1.058157E+02,-2.228754E+00
+2.998047E+02,-2.085297E-07,+2.635088E-06,-1.115570E+02,+1.649768E+00
+3.000488E+02,+3.437774E-06,+1.792235E-06,-1.082303E+02,+4.805702E-01
+3.002930E+02,-2.106169E-06,+1.085311E-06,-1.125074E+02,+2.665779E+00
+3.005371E+02,-8.835767E-07,-4.003914E-06,-1.077438E+02,-1.787993E+00
+3.007812E+02,+4.007601E-06,+8.991924E-07,-1.077290E+02,+2.207164E-01
+3.010254E+02,-1.778475E-06,+1.280729E-06,-1.131847E+02,+2.517486E+00
+3.012695E+02,+6.379294E-09,+6.662087E-06,-1.035278E+02,+1.569839E+00
+3.015137E+02,-5.065919E-06,-1.370207E-05,-9.670784E+01,-1.924929E+00
+3.017578E+02,+9.177260E-07,+1.401928E-05,-9.704691E+01,+1.505428E+00
+3.020020E+02,+5.920193E-06,-8.707275E-06,-9.955204E+01,-9.736789E-01
+3.022461E+02,-8.993845E-06,-1.986021E-06,-1.007143E+02,-2.924260E+00
+3.024902E+02,+9.053008E-06,+4.153799E-06,-1.000344E+02,+4.301733E-01
+3.027344E+02,+4.054217E-07,-1.696396E-06,-1.151682E+02,-1.336207E+00
+3.029785E+02,-5.699978E-06,-4.061046E-06,-1.030997E+02,-2.522549E+00
+3.032227E+02,+4.127045E-07,+7.906394E-06,-1.020286E+02,+1.518645E+00
+3.034668E+02,+3.160301E-06,-1.359491E-06,-1.092681E+02,-4.062480E-01
+3.037109E+02,-1.505765E-06,+7.341399E-07,-1.155187E+02,+2.687952E+00
+3.039551E+02,-9.097965E-07,-6.480662E-06,-1.036829E+02,-1.710271E+00
+3.041992E+02,+1.518536E-06,+8.928992E-06,-1.008601E+02,+1.402340E+00
+3.044434E+02,-2.408357E-06,-1.200271E-05,-9.824299E+01,-1.768818E+00
+3.046875E+02,-6.171086E-07,+1.353392E-05,-9.736251E+01,+1.616362E+00
+3.049316E+02,+4.482932E-06,-1.000157E-05,-9.920356E+01,-1.149421E+00
+3.051758E+02,-7.254105E-06,+2.001474E-06,-1.024697E+02,+2.872381E+00
+3.054199E+02,+3.885656E-06,+4.591466E-06,-1.044153E+02,+8.684670E-01
+3.056641E+02,+3.599005E-06,+2.864917E-06,-1.067447E+02,+6.723157E-01
+3.059082E+02,-6.216851E-06,-8.986841E-06,-9.922950E+01,-2.175979E+00
+3.061523E+02,+7.961438E-06,+2.927378E-07,-1.019743E+02,+3.675291E-02
+3.063965E+02,-8.758927E-06,+3.592830E-06,-1.004756E+02,+2.752332E+00
+3.066406E+02,+8.553560E-06,-3.001415E-06,-1.008528E+02,-3.374733E-01
+3.068848E+02,-7.263203E-06,+7.630757E-06,-9.954745E+01,+2.331522E+00
+3.071289E+02,+4.829666E-06,-3.758352E-06,-1.042654E+02,-6.612942E-01
+3.073730E+02,+1.785533E-06,-3.684457E-06,-1.077564E+02,-1.119534E+00
+3.076172E+02,-1.246298E-05,+5.288212E-08,-9.808748E+01,+3.137350E+00
+3.078613E+02,+1.290018E-05,+3.050297E-06,-9.755181E+01,+2.321892E-01
+3.081055E+02,-1.485885E-05,+1.543874E-06,-9.651366E+01,+3.038062E+00
+3.083496E+02,+1.809429E-05,-1.985833E-06,-9.479717E+01,-1.093117E-01
+3.085938E+02,-1.000542E-05,+3.122257E-06,-9.959172E+01,+2.839112E+00
+3.088379E+02,+1.987542E-06,-1.434115E-06,-1.122134E+02,-6.250444E-01
+3.090820E+02,+4.017378E-06,-5.182828E-06,-1.036652E+02,-9.114035E-01
+3.093262E+02,-4.191017E-06,-1.553543E-06,-1.069945E+02,-2.786611E+00
+3.095703E+02,-1.229279E-06,+1.031348E-05,-9.967064E+01,+1.689428E+00
+3.098145E+02,-1.113322E-06,-5.488789E-06,-1.050354E+02,-1.770917E+00
+3.100586E+02,+4.221932E-06,+1.060234E-06,-1.072242E+02,+2.460374E-01
+3.103027E+02,-1.369253E-06,-1.440382E-06,-1.140345E+02,-2.330884E+00
+3.105469E+02,-3.399468E-06,+1.530197E-06,-1.085705E+02,+2.718632E+00
+3.107910E+02,+4.774697E-06,+1.440386E-06,-1.060428E+02,+2.929889E-01
+3.110352E+02,+1.832852E-06,-4.085943E-06,-1.069779E+02,-1.149128E+00
+3.112793E+02,-5.956059E-06,+3.068177E-06,-1.034787E+02,+2.665910E+00
+3.115234E+02,+2.269006E-06,-1.485731E-07,-1.128647E+02,-6.538606E-02
+3.117676E+02,-4.259190E-06,+9.053764E-07,-1.072215E+02,+2.932140E+00
+3.120117E+02,+9.938652E-06,+2.349134E-06,-9.981735E+01,+2.321036E-01
+3.122559E+02,-8.800631E-06,-1.009978E-05,-9.746040E+01,-2.287566E+00
+3.125000E+02,+4.913173E-06,+1.025447E-05,-9.888424E+01,+1.123988E+00
+3.127441E+02,-9.539935E-07,-3.767351E-06,-1.082094E+02,-1.818810E+00
+3.129883E+02,-3.177940E-07,-2.710428E-06,-1.112799E+02,-1.687512E+00
+3.132324E+02,+5.637979E-07,+3.939601E-06,-1.080029E+02,+1.428651E+00
+3.134766E+02,-1.840692E-06,+4.377298E-06,-1.064688E+02,+1.968857E+00
+3.137207E+02,+5.137372E-07,-9.890287E-06,-1.000841E+02,-1.518899E+00
+3.139648E+02,-8.254712E-07,+7.738037E-06,-1.021782E+02,+1.677071E+00
+3.142090E+02,+5.217504E-06,-2.581700E-06,-1.046996E+02,-4.594910E-01
+3.144531E+02,-4.032202E-06,-3.457955E-06,-1.054950E+02,-2.432712E+00
+3.146973E+02,+5.381877E-07,+8.064067E-06,-1.018496E+02,+1.504156E+00
+3.149414E+02,-1.047444E-06,-7.791182E-06,-1.020901E+02,-1.704435E+00
+3.151855E+02,+5.743548E-06,+8.996503E-07,-1.047111E+02,+1.553742E-01
+3.154297E+02,-7.687847E-06,+3.290356E-06,-1.015534E+02,+2.737188E+00
+3.156738E+02,+1.191861E-06,-3.901055E-07,-1.180335E+02,-3.163179E-01
+3.159180E+02,+1.748696E-06,-4.685111E-06,-1.060192E+02,-1.213565E+00
+3.161621E+02,+2.292250E-06,+4.991605E-06,-1.052042E+02,+1.140301E+00
+3.164062E+02,-3.205656E-06,+2.014350E-07,-1.098645E+02,+3.078838E+00
+3.166504E+02,+4.618541E-06,+3.977291E-07,-1.066778E+02,+8.590379E-02
+3.168945E+02,-3.729549E-06,-3.685474E-06,-1.056079E+02,-2.362139E+00
+3.171387E+02,-2.838654E-06,+6.205620E-06,-1.033192E+02,+1.999814E+00
+3.173828E+02,+4.270233E-06,-9.428690E-06,-9.970068E+01,-1.145535E+00
+3.176270E+02,+1.313642E-06,+1.040487E-05,-9.958659E+01,+1.445208E+00
+3.178711E+02,-2.334374E-06,-1.157751E-05,-9.855463E+01,-1.769759E+00
+3.181152E+02,-5.266408E-06,+1.106647E-05,-9.823325E+01,+2.014970E+00
+3.183594E+02,+1.154496E-05,-4.128539E-06,-9.822952E+01,-3.434341E-01
+3.186035E+02,-5.744541E-06,-4.778979E-06,-1.025307E+02,-2.447691E+00
